7.134508704771422 1.5009338954404423e-14 -5.0804078934497906e-14 -7.134508704770965 -3.1325772297979606e-14 6.922120942841407e-14
11.512219978452347 1.4018715775399963e-14 -1.302071707355418e-13 -11.512219978452165 1.5530777218187433e-15 1.3313406112950544e-13
13.106990901546324 3.565626051062149e-14 -4.9151364847669556e-14 -13.106990901545775 -4.4742058523367996e-14 5.027776912915964e-14
13.312036166591042 -2.4243603886977824e-13 -1.0179124020463392e-13 -13.312036166590586 2.83265564328154e-13 1.1196801113535513e-13
13.120519307019258 8.03037449341612e-14 2.0577442865256566e-13 -13.120519307019165 -9.085964811282109e-14 -2.2149513811571228e-13
14.451119360643334 -5.063414886154862e-16 -1.4204085717196363e-13 -14.451119360643334 8.820271414635366e-15 1.0429393353611688e-13
12.508327195465347 1.854791702959648e-14 1.6033937460259995e-15 -12.508327195465164 2.111156052661469e-15 5.4526360875487915e-15
14.246685656412996 1.7069427729700678e-14 9.528301433425107e-14 -14.246685656412996 -1.998142770483763e-14 -7.73835124276312e-14
12.842982174281747 8.234053740161674e-14 -3.301034531025852e-14 -12.84298217428193 -9.507316301899066e-14 3.001552574006624e-14
14.452102298920403 -2.6294070317995116e-14 1.0508260091388673e-14 -14.452102298920677 1.9808723262772198e-14 -4.60291173384895e-14
12.15230513711364 -1.591827790586487e-14 -5.888506457359432e-15 -12.15230513711364 4.6519862422350884e-14 2.2400497642124342e-14
13.769519316268108 6.544099328674133e-17 -7.935693024510446e-14 -13.769519316268289 -9.501962649845548e-15 1.1190151198036905e-13
12.05486729558542 3.749504311330228e-14 1.0697129446836145e-13 -12.054867295585785 5.397893187519918e-15 -7.742626233148226e-14
14.371936477800144 2.539287432636952e-16 -1.4786744961193402e-13 -14.371936477800144 -6.238136339109228e-15 1.300733295400622e-13
14.400834478720302 -5.5549374099075944e-14 -5.4694712973453394e-14 -14.400834478720302 5.4396298415967773e-14 5.0077755268768994e-14
14.934373596038105 1.484580111544023e-14 3.688109335373182e-15 -14.93437359603774 -4.6656040955084664e-14 1.682269967149323e-14
15.025736983082075 -1.495184072582167e-14 -5.3928403922159296e-14 -15.025736983081892 1.7926848287876204e-14 3.6552274137345843e-16
15.024300645608392 9.77352147138114e-15 2.93374030731006e-14 -15.024300645608347 -1.5786279468174927e-14 3.292935350350877e-15
14.956022600684094 -3.124141706086715e-16 1.9476738597748698e-14 -14.956022600684003 -1.0628469860593609e-14 1.3329589476886375e-14
14.990813120609898 4.5613882566069694e-14 3.473640907806198e-14 -14.990813120610445 -1.845101882355565e-14 -2.4052647769174265e-14
14.666166588546405 -5.260646729627724e-14 -5.1446231876682323e-14 -14.666166588546405 5.0712325936086834e-14 3.0130007107402685e-14
14.886262536877622 -7.286951513927635e-15 2.6023109191018334e-14 -14.886262536877712 1.0161147551818592e-14 -9.664997107511557e-15
15.01855882228424 1.2249235308862381e-14 6.081605080236094e-14 -15.018558822284469 -1.424858936488188e-14 -1.0378759203622563e-15
14.928030935717034 3.526038324604322e-14 -4.0741525393108254e-14 -14.928030935717127 -1.7901557144544522e-14 3.00622272209565e-14
14.60035520007442 8.797156680399107e-14 4.0673575126962466e-14 -14.600355200074556 -7.462400021093043e-14 -4.628340705461799e-14
14.946140021440177 -3.011323394910261e-14 -1.6725544021173193e-14 -14.94614002144004 1.24070813083944e-14 1.7876213103933152e-15
15.023903992739614 -4.4120106152020153e-14 -9.26034538946394e-15 -15.023903992739706 4.391467775941533e-14 -1.2557663095987454e-14
14.483785964229005 -1.8937583081864574e-15 -1.2648797756741478e-14 -14.483785964229279 5.9480307248553454e-15 2.0983367925031227e-14
14.841055916524539 2.250090767312457e-14 4.7933827717809285e-14 -14.841055916524722 3.25770321040847e-16 -1.444189501916218e-14
14.971354306981297 1.2030789237792054e-14 2.249594082501045e-14 -14.971354306981388 -1.39851815057709e-14 -3.0241810170902204e-14
14.855325801168691 2.969668453763277e-14 2.3623446966611778e-15 -14.855325801168782 -7.202148704222313e-16 -9.488657821820221e-16
15.005532407590039 2.0531501385809165e-14 -1.529470411227671e-14 -15.005532407589765 -5.9098320744213576e-15 -9.211794142859655e-15
14.894085446466718 3.3257388792116167e-14 2.523239696456525e-16 -14.89408544646681 -2.7215110417711678e-14 1.673252175106243e-15
14.651067945594853 -2.958833899484201e-14 -4.3974588275181765e-14 -14.651067945594761 2.1578647410050536e-15 1.2912408025356434e-14
14.700873642780522 -9.235284009174301e-15 6.423956306575127e-15 -14.700873642780431 8.938616501050953e-15 -1.558833145004201e-14
14.989457659804202 -1.7510497343635236e-14 -1.6992337829017022e-14 -14.989457659804021 2.076343238959586e-14 3.188169433828878e-14
14.473245787900048 -2.6639947704864527e-14 -3.393018643868099e-14 -14.473245787900368 4.642505226790054e-14 4.864317859666246e-15
14.60703469137625 -2.3092669930709328e-14 5.638698989710692e-15 -14.607034691376066 2.8097749217121358e-14 2.312104053472038e-15
14.571480565212925 1.1747046868154088e-14 -2.1142234277649965e-14 -14.571480565212832 3.851320498061707e-14 2.1941767209400114e-14
14.296306638695164 5.182484280741572e-15 4.6815660341860233e-14 -14.29630663869544 -5.13620334592711e-15 -1.970668729039702e-14
13.554724948734505 -1.8981272295527805e-14 -6.520888823257306e-15 -13.554724948734322 2.898518993137285e-14 7.559308839077454e-15
14.017135410808356 1.8492884905495918e-14 3.053322571218039e-14 -14.017135410808356 -9.816217994455714e-15 6.010952956050693e-15
13.768104899598926 3.6164062147486496e-14 2.5405917774570837e-14 -13.768104899599109 -6.187103257384357e-14 7.762452720717925e-15
14.103535729038596 2.6551452323229704e-15 -4.891533265461516e-16 -14.103535729038413 -1.2249828392805201e-14 6.430483465483969e-14
14.330700157019297 8.201277232929543e-15 -7.324630675753705e-15 -14.330700157019573 -2.593425000677058e-14 3.031295928108217e-14
14.146120050082766 3.0129156161718215e-14 -2.3876045282547346e-14 -14.14612005008263 -1.6546313953257745e-14 2.782930148406411e-14
13.39176181349198 1.0312026350378925e-14 -1.8055685720624912e-14 -13.391761813491797 4.020679614071044e-15 1.4260351087466197e-14
13.752414188176976 -1.145101042126809e-14 1.788397101353554e-15 -13.752414188177067 -1.4682850113997833e-14 -1.3599004755118123e-14
13.390783177952748 3.8275907244409455e-15 -2.208384508079895e-14 -13.39078317795284 -9.334027765795907e-15 4.310746224294381e-15
14.228828050148781 -2.8893456468269726e-15 -1.2829433095405062e-14 -14.228828050148735 -1.4759434403766772e-14 -3.231181194954783e-14
13.439798133079528 -2.2373447452799175e-14 1.1214807630116511e-14 -13.43979813307971 1.7606547446624157e-14 -2.8393516990073385e-14
13.345001324614815 1.1085770780507365e-14 7.37718061807656e-15 -13.345001324614861 -4.424640915708108e-15 2.7267499654712018e-14
12.374300719176585 2.803797213166916e-14 1.991878473948416e-14 -12.374300719176723 -9.52650016900716e-16 -2.3581855675724032e-14
13.050753993079544 8.360394519634049e-15 1.433474361162022e-14 -13.050753993079361 -7.494416085959481e-15 -2.093380959686579e-14
13.204865424948556 4.03168481284584e-15 -9.8671022979887e-15 -13.204865424948464 -1.77308073199909e-14 -2.159135162065718e-14
13.039820473090964 2.978852231961623e-14 -4.057370132432996e-14 -13.039820473091146 2.2189873533013288e-14 3.934094628730173e-14
12.8745919263502 1.833576955579224e-14 4.152087298702763e-14 -12.874591926350291 -8.720382400388049e-15 -3.856962603243202e-14
12.659474611448038 2.6878109277850292e-14 1.320766482942013e-14 -12.659474611448085 -3.767561380981661e-15 3.808865341048436e-14
13.117200359488832 1.1304728098849879e-14 4.5993502610728214e-14 -13.117200359488878 -1.271768919480775e-14 -1.6527785265788852e-14
12.646852279805577 -8.587521209502111e-15 1.025055394017631e-14 -12.646852279805577 4.183609527625936e-15 1.3823877380397256e-15
12.555696744499325 3.0535618097543826e-14 -1.9649838610210666e-14 -12.555696744499325 9.9381865574895e-16 2.035328517914609e-14
12.598084549547668 -3.5545903132407676e-15 -9.672758312344018e-17 -12.59808454954776 1.5993276478392598e-14 -2.348919298277316e-14
12.877632437453775 -2.353552778518496e-14 -1.448073304153864e-15 -12.8776324374535 2.6110288790690782e-14 -3.137814530331103e-14
