13.30645579234559 6.021504456900388e-15 -2.372725166921523e-14 -13.306455792345727 -5.3736533398086665e-14 3.648104073576154e-14
13.243357847376753 -1.1661323900145574e-14 -2.5846114783106155e-15 -13.243357847376753 2.1386208115967026e-14 -5.535268617888097e-15
13.062580193901077 8.823400027559674e-15 1.6078239923940137e-14 -13.062580193901077 -8.007672034588073e-15 5.063911128672949e-14
13.101316547915408 3.4039145466629074e-15 1.2231138669398582e-14 -13.101316547915498 4.755736375050615e-14 1.782627933073753e-14
13.300338399766908 -9.946576449926777e-15 -1.9111866306409223e-15 -13.300338399766726 1.1739435327054824e-14 6.875371941878869e-14
12.920672376040566 -8.874137075839821e-15 -1.0401312134296571e-14 -12.920672376040656 -1.3088609712522798e-14 -4.469890611303387e-14
13.027905109185474 -3.2756300960707376e-14 4.323111444832682e-15 -13.027905109185564 3.864006506791672e-14 6.838894982023194e-14
12.999659205223967 1.768411157831622e-14 -7.638947400781901e-15 -12.999659205223693 3.2919781380237333e-15 -1.896721338749405e-15
12.77576507493735 -3.062596130201447e-14 2.7991184567611233e-14 -12.775765074937167 1.8329925819540148e-14 -1.663383016150844e-15
12.14885627660974 -1.7228172024914834e-14 -2.0599787357865904e-15 -12.14885627661006 1.1754546936748542e-14 6.42715271471512e-15
12.542588404996943 -1.9042754234577206e-14 -1.2965812299938124e-14 -12.54258840499717 -1.415734126899043e-14 -4.092595563982442e-15
12.331450562331538 3.961955220089117e-14 -1.0806438785657127e-14 -12.33145056233172 -1.067037385021528e-14 -2.0586069333230704e-14
12.61522097566341 9.267850048817793e-15 -2.303141337603116e-14 -12.615220975663318 -3.6774692080704054e-14 1.9603795908470796e-14
12.804156601611833 1.5800927929998506e-14 -3.38258517949529e-15 -12.804156601611925 -7.913271083484739e-15 -3.330962266250301e-15
12.650878650772963 2.1128454447336527e-14 5.581835152476685e-14 -12.650878650772963 2.460437582472923e-14 -2.4104300484681774e-14
12.008570039839752 -1.2371680406712582e-14 -3.842573583160158e-15 -12.008570039839569 -2.358924833077334e-14 -4.457480265182273e-15
12.318071192268812 -1.6387304080238655e-14 3.542526337430938e-14 -12.318071192268903 1.1514722036505709e-14 -2.2347083429388826e-14
12.007725644545731 1.7014161598382696e-14 2.433224233775258e-14 -12.00772564454564 2.1802770956511665e-14 3.7887671819009086e-14
12.719834721078298 -2.149940591367567e-14 2.5459014541307897e-14 -12.719834721078207 -2.2406750512173256e-15 1.890065174285877e-14
12.049989635253164 -3.425101763112309e-14 -4.1001327698329767e-14 -12.04998963525289 4.0393185492388644e-14 3.624954955850694e-14
11.968199321938595 3.018697576291817e-14 -3.396666803575709e-14 -11.968199321938549 -4.004414394051058e-14 -5.346132085035289e-15
11.121073546197437 -1.0034833816686256e-14 -9.347923951724056e-15 -11.121073546197573 -7.763165567743162e-15 -2.128765298175829e-14
11.713108935364025 -3.349786019689148e-14 -5.320691389187831e-15 -11.713108935363934 -1.2841140629901531e-14 -6.705848288206782e-15
11.846928206354232 2.0935155801415855e-14 -1.8554246858630493e-14 -11.846928206354415 -1.7855211779999183e-14 -2.0463347538393184e-14
11.703598201064652 -5.0589126944715006e-15 2.2512932113654124e-14 -11.703598201064516 1.7073605745114502e-14 -3.9794592600884326e-14
11.55961701331648 -3.5010927791455914e-16 3.4434380960663834e-14 -11.55961701331616 -1.6723731491070168e-14 1.2827481180161811e-14
11.371498078583915 1.7363092442751768e-14 1.2545905777320425e-14 -11.371498078583276 -1.1241039729968165e-14 -3.536532242117151e-14
11.770861488686469 1.9176252627857477e-14 3.844970103129997e-14 -11.770861488686652 1.2447403549756211e-14 -2.6298361382201506e-14
11.360438092579846 -2.608903104753072e-15 -2.407858615321868e-14 -11.360438092580122 -3.945072100058375e-14 3.531004563874429e-14
11.280497051400422 -1.9656585309903497e-14 -4.748276518141786e-14 -11.280497051400149 3.356702093634325e-14 -9.237154741749329e-15
11.317684873734748 -1.3697267725736676e-14 9.39914087452486e-15 -11.317684873735022 3.948135051076514e-14 -6.4259866626924295e-15
11.56227069412064 1.982794833126865e-14 4.086996815235654e-14 -11.562270694120366 1.469844391880299e-14 -3.768829877050509e-14
